19,2871,451.84,356.92,188.66,123.58,1
19,2871,359.19,111.67,88.836,259.56,1
19,2872,189.79,89.653,31.831,72.542,1
19,2872,591.31,392.23,49.194,88.27,1
19,2872,343.9,113.58,92.657,258.61,1
19,2873,189.79,89.653,31.831,72.542,1
19,2873,340.08,109.76,67.821,263.38,1
19,2874,189.79,89.653,31.831,72.542,1
19,2874,308.56,111.67,92.657,258.61,1
19,2875,189.79,89.653,31.831,72.542,1
19,2875,302.83,113.58,91.701,254.79,1
19,2876,189.79,89.653,31.831,72.542,1
19,2876,291.37,104.99,70.687,250.02,1
19,2877,189.79,89.653,31.831,72.542,1
19,2877,264.62,104.04,85.015,241.43,1
19,2878,189.79,89.653,31.831,72.542,1
19,2878,256.02,104.99,82.149,236.66,1
19,2879,189.79,89.653,31.831,72.542,1
19,2879,238.83,97.359,92.657,222.35,1
19,2880,189.79,89.653,31.831,72.542,1
19,2880,238.83,97.359,86.925,226.16,1
19,2881,189.79,89.653,31.831,72.542,1
19,2881,238.83,97.359,83.104,217.57,1
19,2882,189.79,89.653,31.831,72.542,1
19,2882,238.83,92.587,78.328,200.4,1
19,2883,189.79,89.653,31.831,72.542,1
19,2883,238.83,92.587,73.552,200.4,1
19,2884,189.79,89.653,31.831,72.542,1
19,2884,231.19,90.679,73.552,196.58,1
19,2885,189.79,89.653,31.831,72.542,1
19,2885,229.28,85.908,72.597,184.17,1
19,2886,189.79,89.653,31.831,72.542,1
19,2886,229.28,87.816,72.597,182.27,1
19,2887,189.79,89.653,31.831,72.542,1
19,2887,229.28,87.816,69.731,167.95,1
19,2888,189.79,89.653,31.831,72.542,1
19,2888,228.32,84.953,65.91,166.04,1
19,2889,189.79,89.653,31.831,72.542,1
19,2889,222.59,84.953,63.045,166.04,1
19,2890,189.79,89.653,31.831,72.542,1
19,2890,214.95,81.136,61.134,161.27,1
19,2891,189.79,89.653,31.831,72.542,1
19,2891,210.17,82.09,62.09,156.5,1
19,2892,189.79,89.653,31.831,72.542,1
19,2892,205.4,83.045,64,156.5,1
19,2893,189.79,89.653,31.831,72.542,1
19,2893,198.71,79.228,55.403,148.87,1
19,2894,189.79,89.653,31.831,72.542,1
19,2894,188.2,79.228,53.493,146.96,1
19,2895,189.79,89.653,31.831,72.542,1
19,2895,177.69,79.228,57.313,142.19,1
19,2896,189.79,89.653,31.831,72.542,1
19,2896,173.87,79.228,48.716,136.46,1
19,2897,189.79,89.653,31.831,72.542,1
19,2897,167.19,79.228,42.03,137.42,1
19,2898,189.79,89.653,31.831,72.542,1
19,2898,160.5,79.228,45.851,137.42,1
19,2899,189.79,89.653,31.831,72.542,1
19,2899,160.5,79.228,45.851,137.42,1
19,2900,189.79,89.653,31.831,72.542,1
19,2900,160.5,79.228,45.851,137.42,1
19,2901,189.79,89.653,31.831,72.542,1
19,2901,160.5,79.228,45.851,137.42,1
19,2902,189.79,89.653,31.831,72.542,1
19,2902,160.5,79.228,45.851,137.42,1
19,2903,189.79,89.653,31.831,72.542,1
19,2903,154.77,79.228,42.985,134.55,1
19,2904,189.79,89.653,31.831,72.542,1
19,2904,154.77,79.228,42.985,134.55,1
19,2905,189.79,89.653,31.831,72.542,1
19,2905,154.77,79.228,42.985,134.55,1
19,2906,189.79,89.653,31.831,72.542,1
19,2906,149.99,79.228,47.761,134.55,1
19,2907,189.79,89.653,31.831,72.542,1
19,2907,145.22,79.228,48.716,134.55,1
19,2908,189.79,89.653,31.831,72.542,1
19,2908,139.49,79.228,45.851,134.55,1
19,2909,189.79,89.653,31.831,72.542,1
19,2909,132.8,79.228,42.985,137.42,1
19,2910,189.79,89.653,31.831,72.542,1
19,2911,189.79,89.653,31.831,72.542,1
19,2912,189.79,89.653,31.831,72.542,1
19,2913,189.79,89.653,31.831,72.542,1
19,2914,189.79,89.653,31.831,72.542,1
19,2915,189.79,89.653,31.831,72.542,1
19,2916,189.79,89.653,31.831,72.542,1
19,2917,189.79,89.653,31.831,72.542,1
19,2918,189.79,89.653,31.831,72.542,1
19,2919,189.79,89.653,31.831,72.542,1
19,2920,189.79,89.653,31.831,72.542,1
19,2921,189.79,89.653,31.831,72.542,1
19,2922,189.79,89.653,31.831,72.542,1
19,2923,189.79,89.653,31.831,72.542,1
19,2924,189.79,89.653,31.831,72.542,1
19,2925,189.79,89.653,31.831,72.542,1
19,2926,189.79,89.653,31.831,72.542,1
19,2927,189.79,89.653,31.831,72.542,1
19,2928,189.79,89.653,31.831,72.542,1
19,2929,189.79,89.653,31.831,72.542,1
19,2929,135.66,76.365,45.851,136.46,1
19,2930,189.79,89.653,31.831,72.542,1
19,2930,135.66,76.365,45.851,136.46,1
19,2931,189.79,89.653,31.831,72.542,1
19,2931,142.35,76.365,39.164,136.46,1
19,2932,189.79,89.653,31.831,72.542,1
19,2932,148.08,76.365,40.119,138.37,1
19,2933,189.79,89.653,31.831,72.542,1
19,2933,152.86,76.365,41.075,135.51,1
19,2934,189.79,89.653,31.831,72.542,1
19,2934,157.63,76.365,42.03,137.42,1
19,2935,189.79,89.653,31.831,72.542,1
19,2935,162.41,76.365,42.985,139.32,1
19,2936,189.79,89.653,31.831,72.542,1
19,2936,162.41,76.365,42.985,139.32,1
19,2937,189.79,89.653,31.831,72.542,1
19,2937,162.41,76.365,42.985,139.32,1
19,2938,189.79,89.653,31.831,72.542,1
19,2938,166.23,78.273,42.985,138.37,1
19,2939,189.79,89.653,31.831,72.542,1
19,2939,166.23,78.273,50.627,140.28,1
19,2940,189.79,89.653,31.831,72.542,1
19,2940,166.23,78.273,50.627,140.28,1
19,2941,189.79,89.653,31.831,72.542,1
19,2941,167.19,82.09,53.493,141.23,1
19,2942,189.79,89.653,31.831,72.542,1
19,2942,169.1,83.045,57.313,142.19,1
19,2943,189.79,89.653,31.831,72.542,1
19,2943,176.74,78.273,55.403,146,1
19,2944,189.79,89.653,31.831,72.542,1
19,2944,184.38,83.045,64,146,1
19,2945,189.79,89.653,31.831,72.542,1
19,2945,193.93,83.045,62.09,150.78,1
19,2946,189.79,89.653,31.831,72.542,1
19,2946,202.53,81.136,64,154.59,1
19,2947,189.79,89.653,31.831,72.542,1
19,2947,208.26,83.999,64,157.46,1
19,2948,189.79,89.653,31.831,72.542,1
19,2948,213.04,84.953,62.09,163.18,1
19,2949,189.79,89.653,31.831,72.542,1
19,2949,217.81,82.09,63.045,167,1
19,2950,189.79,89.653,31.831,72.542,1
19,2950,222.59,84.953,62.09,171.77,1
19,2951,189.79,89.653,31.831,72.542,1
19,2951,232.14,88.77,59.224,175.59,1
19,2952,189.79,89.653,31.831,72.542,1
19,2952,227.58,90.008,69.821,177.21,1
19,2953,189.79,89.653,31.831,72.542,1
19,2953,229.59,91.33,73.586,191.56,1
19,2954,189.79,89.653,31.831,72.542,1
19,2954,231.37,93.542,71.463,195.84,1
19,2955,189.79,89.653,31.831,72.542,1
19,2955,232.78,89.725,71.96,200.4,1
19,2956,189.79,89.653,31.831,72.542,1
19,2956,233.71,99.267,78.667,205.17,1
19,2957,189.79,89.653,31.831,72.542,1
19,2957,234.05,97.359,86.925,214.71,1
19,2957,394.53,117.4,68.776,237.61,1
19,2958,189.79,89.653,31.831,72.542,1
19,2958,234.05,98.968,89.616,221.74,1
19,2958,370.65,117.4,84.06,239.52,1
19,2959,189.79,89.653,31.831,72.542,1
19,2959,235.01,105.95,84.06,234.75,1
19,2959,373.51,117.4,74.507,251.93,1
19,2960,189.79,89.653,31.831,72.542,1
19,2960,228.32,104.04,89.791,238.57,1
19,2960,370.65,112.63,68.776,256.7,1
19,2961,189.79,89.653,31.831,72.542,1
19,2961,226.41,104.99,96.478,250.02,1
19,2961,361.1,112.63,66.866,261.47,1
19,2962,189.79,89.653,31.831,72.542,1
19,2962,234.05,112.63,99.037,259.56,1
19,2962,361.1,112.63,66.866,261.47,1
19,2963,189.79,89.653,31.831,72.542,1
19,2963,234.05,108.81,102.21,267.44,1
19,2963,329.57,112.63,98.388,257.65,1
19,2964,189.79,89.653,31.831,72.542,1
19,2964,235.66,116.44,106.11,282.47,1
19,2964,322.89,112.63,95.522,256.7,1
19,2965,189.79,89.653,31.831,72.542,1
19,2965,232.14,122.17,111.76,294.87,1
19,2965,322.89,112.63,81.194,258.61,1
19,2966,189.79,89.653,31.831,72.542,1
19,2966,236.92,122.17,114.63,297.73,1
19,2966,318.11,112.63,62.09,255.75,1
19,2967,189.79,89.653,31.831,72.542,1
19,2967,246.47,134.58,122.27,319.16,1
19,2967,280.86,115.49,88.836,254.79,1
19,2968,189.79,89.653,31.831,72.542,1
19,2968,262.24,137.44,120.82,332.82,1
19,2968,271.31,115.49,98.388,250.02,1
19,2969,189.79,89.653,31.831,72.542,1
19,2969,270.35,136.48,136.6,344.02,1
19,2969,271.31,115.49,98.388,250.02,1
19,2970,189.79,89.653,31.831,72.542,1
19,2970,275.13,149.84,145.19,330.66,1
19,2970,254.11,106.9,76.418,250.02,1
19,2971,189.79,89.653,31.831,72.542,1
19,2971,283.72,151.69,149.01,328.81,1
19,2971,224.5,104.99,95.522,250.02,1
19,2972,189.79,89.653,31.831,72.542,1
19,2972,296.14,154.62,149.97,325.88,1
19,2972,218.77,108.81,90.746,244.29,1
19,2973,189.79,89.653,31.831,72.542,1
19,2973,310.68,182.29,163.13,298.21,1
19,2973,214.95,105.95,79.284,240.48,1
19,2974,189.79,89.653,31.831,72.542,1
19,2974,329.57,176.56,183.4,303.94,1
19,2974,207.31,104.99,81.194,229.03,1
19,2975,189.79,89.653,31.831,72.542,1
19,2975,336.26,194.69,212.06,285.81,1
19,2975,202.53,104.99,81.194,227.12,1
19,2976,189.79,89.653,31.831,72.542,1
19,2976,348.68,220.46,219.7,260.04,1
19,2976,202.53,104.04,75.463,225.21,1
19,2977,189.79,89.653,31.831,72.542,1
19,2977,371.6,221.41,223.52,259.09,1
19,2977,202.53,98.313,70.687,212.8,1
19,2978,189.79,89.653,31.831,72.542,1
19,2978,392.62,261.49,234.03,219.01,1
19,2978,202.53,96.405,64,214.71,1
19,2979,189.79,89.653,31.831,72.542,1
19,2979,455.66,297.76,184.84,182.74,1
19,2979,202.53,96.405,59.224,209.94,1
19,2980,189.79,89.653,31.831,72.542,1
19,2980,512.98,314.93,127.52,165.57,1
19,2980,196.8,91.633,71.642,199.44,1
19,2981,189.79,89.653,31.831,72.542,1
19,2981,196.8,91.633,71.642,199.44,1
19,2982,189.79,89.653,31.831,72.542,1
19,2982,196.8,91.633,66.866,189.9,1
19,2983,189.79,89.653,31.831,72.542,1
19,2983,199.66,91.633,61.134,182.27,1
19,2984,189.79,89.653,31.831,72.542,1
19,2984,199.66,91.633,55.403,178.45,1
19,2985,189.79,89.653,31.831,72.542,1
19,2985,195.84,87.816,55.403,171.77,1
19,2986,189.79,89.653,31.831,72.542,1
19,2986,192.98,87.816,58.269,167,1
19,2987,189.79,89.653,31.831,72.542,1
19,2987,192.98,87.816,63.045,167.95,1
19,2988,189.79,89.653,31.831,72.542,1
19,2988,192.98,85.908,59.224,156.5,1
19,2989,189.79,89.653,31.831,72.542,1
19,2989,198.71,85.908,53.493,156.5,1
19,2990,189.79,89.653,31.831,72.542,1
19,2990,198.71,85.908,48.716,151.73,1
19,2991,189.79,89.653,31.831,72.542,1
19,2991,198.71,82.09,50.627,150.78,1
19,2992,189.79,89.653,31.831,72.542,1
19,2992,198.71,82.09,50.627,150.78,1
19,2993,189.79,89.653,31.831,72.542,1
19,2993,203.49,82.09,45.851,146.96,1
19,2994,189.79,89.653,31.831,72.542,1
19,2994,209.22,81.136,52.537,142.19,1
19,2995,189.79,89.653,31.831,72.542,1
19,2995,215.9,81.136,45.851,139.32,1
19,2996,189.79,89.653,31.831,72.542,1
19,2996,225.46,80.182,38.209,138.37,1
19,2997,189.79,89.653,31.831,72.542,1
19,2997,225.46,80.182,38.209,138.37,1
19,2998,189.79,89.653,31.831,72.542,1
19,2998,225.46,80.182,38.209,138.37,1
19,2999,189.79,89.653,31.831,72.542,1
19,2999,225.46,80.182,38.209,138.37,1
19,3000,189.79,89.653,31.831,72.542,1
19,3000,225.46,80.182,38.209,138.37,1
19,3001,189.79,89.653,31.831,72.542,1
19,3001,220.68,80.182,42.985,141.23,1
19,3002,189.79,89.653,31.831,72.542,1
19,3002,220.68,80.182,46.806,144.1,1
19,3003,189.79,89.653,31.831,72.542,1
19,3003,219.16,80.724,45.457,150.23,1
19,3004,189.79,89.653,31.831,72.542,1
19,3004,214.95,81.422,53.768,146.67,1
19,3005,189.79,89.653,31.831,72.542,1
19,3005,213.99,82.25,55.45,148.71,1
19,3006,189.79,89.653,31.831,72.542,1
19,3006,215.9,83.181,54.448,154.46,1
19,3007,189.79,89.653,31.831,72.542,1
19,3007,215.4,84.273,50.176,162.91,1
19,3008,189.79,89.653,31.831,72.542,1
19,3008,214.94,85.573,49.677,169.24,1
19,3009,189.79,89.653,31.831,72.542,1
19,3009,214.56,87.043,56.75,172.54,1
19,3010,189.79,89.653,31.831,72.542,1
19,3010,214.26,88.644,59.099,177.23,1
19,3011,189.79,89.653,31.831,72.542,1
19,3011,214.06,90.338,60.412,183.67,1
19,3012,189.79,89.653,31.831,72.542,1
19,3012,213.99,92.087,62.09,189.45,1
19,3013,189.79,89.653,31.831,72.542,1
19,3013,214.8,93.961,64.805,194.24,1
19,3014,189.79,89.653,31.831,72.542,1
19,3014,216.66,96.043,68.369,198.78,1
19,3015,189.79,89.653,31.831,72.542,1
19,3015,218.77,98.313,71.642,204.21,1
19,3016,189.79,89.653,31.831,72.542,1
19,3016,220.87,100.88,74.256,211.59,1
19,3017,196.56,89.653,25.058,72.542,1
19,3017,223.28,103.73,76.661,220.59,1
19,3018,196.56,89.653,25.058,72.542,1
19,3018,220.68,102.13,82.149,229.03,1
19,3019,196.56,89.653,25.058,72.542,1
19,3019,229.28,109.4,81.194,239.89,1
19,3020,196.56,89.653,25.058,72.542,1
19,3020,233.04,111.77,83.232,248.55,1
19,3021,196.56,89.653,25.058,72.542,1
19,3021,237.54,113.93,85.082,256.95,1
19,3022,196.56,89.653,25.058,72.542,1
19,3022,249.34,116.3,80.726,280.7,1
19,3023,196.56,89.653,25.058,72.542,1
19,3023,249.34,119.31,89.791,277.69,1
19,3024,196.56,89.653,25.058,72.542,1
19,3024,257.93,129.8,98.388,292.01,1
19,3025,196.56,89.653,25.058,72.542,1
19,3025,269.03,129.13,99.714,316.54,1
19,3026,196.56,89.653,25.058,72.542,1
19,3026,281.81,135.53,105.07,334.95,1
19,3027,196.56,89.653,25.058,72.542,1
19,3027,284.68,149.84,113.67,330.66,1
19,3028,196.56,89.653,25.058,72.542,1
19,3028,292.32,146.03,115.58,334.47,1
19,3029,196.56,89.653,25.058,72.542,1
19,3029,300.92,161.3,122.27,319.2,1
19,3030,196.56,89.653,25.058,72.542,1
19,3030,320.02,170.84,135.64,309.66,1
19,3031,196.56,89.653,25.058,72.542,1
19,3031,333.4,178.47,148.06,302.03,1
19,3032,196.56,89.653,25.058,72.542,1
19,3032,343.9,205.19,158.57,275.31,1
19,3033,196.56,89.653,25.058,72.542,1
19,3033,357.28,205.19,166.21,275.31,1
19,3034,196.56,89.653,25.058,72.542,1
19,3034,373.51,238.59,185.31,241.91,1
19,3035,196.56,89.653,25.058,72.542,1
19,3035,422.23,265.31,198.69,215.19,1
19,3036,196.56,89.653,25.058,72.542,1
19,3036,468.08,287.26,172.42,193.24,1
19,3037,196.56,89.653,25.058,72.542,1
19,3037,580.8,377.92,59.701,102.58,1
19,3038,196.56,89.653,25.058,72.542,1
19,3039,196.56,89.653,25.058,72.542,1
19,3040,196.56,89.653,25.058,72.542,1
19,3041,196.56,89.653,25.058,72.542,1
19,3042,196.56,89.653,25.058,72.542,1
19,3043,196.56,89.653,25.058,72.542,1
19,3044,196.56,89.653,25.058,72.542,1
19,3045,196.56,89.653,25.058,72.542,1
19,3046,196.56,89.653,25.058,72.542,1
19,3047,196.56,89.653,25.058,72.542,1
19,3048,196.56,89.653,25.058,72.542,1
19,3049,196.56,89.653,25.058,72.542,1
19,3050,196.56,89.653,25.058,72.542,1
19,3051,196.56,89.653,25.058,72.542,1
19,3052,196.56,89.653,25.058,72.542,1
19,3053,196.56,89.653,25.058,72.542,1
19,3054,196.56,89.653,25.058,72.542,1
19,3055,196.56,89.653,25.058,72.542,1
19,3056,196.56,89.653,25.058,72.542,1
19,3057,196.56,89.653,25.058,72.542,1
19,3058,196.56,89.653,25.058,72.542,1
19,3059,196.56,89.653,25.058,72.542,1
19,3060,196.56,89.653,25.058,72.542,1
19,3061,196.56,89.653,25.058,72.542,1
19,3062,196.56,89.653,25.058,72.542,1
19,3063,196.56,89.653,25.058,72.542,1
19,3064,196.56,89.653,25.058,72.542,1
19,3065,196.56,89.653,25.058,72.542,1
19,3065,412.61,119.48,71.788,238.64,1
19,3066,196.56,89.653,25.058,72.542,1
19,3066,403.8,119.48,75.852,238.64,1
19,3067,196.56,89.653,25.058,72.542,1
19,3067,392.29,119.48,80.593,238.64,1
19,3068,196.56,89.653,25.058,72.542,1
19,3068,392.29,119.48,80.593,238.64,1
19,3069,196.56,89.653,25.058,72.542,1
19,3069,392.29,119.48,80.593,238.64,1
19,3070,196.56,89.653,25.058,72.542,1
19,3070,392.29,119.48,80.593,238.64,1
19,3071,196.56,89.653,25.058,72.542,1
19,3071,392.29,119.48,80.593,238.64,1
19,3072,196.56,89.653,25.058,72.542,1
19,3072,396.35,119.48,76.529,240,1
19,3073,196.56,89.653,25.058,72.542,1
19,3073,396.35,119.48,76.529,240,1
19,3074,196.56,89.653,25.058,72.542,1
19,3074,396.35,119.48,76.529,240,1
19,3075,196.56,89.653,25.058,72.542,1
19,3075,372.65,117.45,83.302,246.78,1
19,3076,196.56,89.653,25.058,72.542,1
19,3076,365.2,114.74,90.751,249.49,1
19,3077,196.56,89.653,25.058,72.542,1
19,3077,360.46,114.74,85.333,253.56,1
19,3078,196.56,89.653,25.058,72.542,1
19,3078,346.91,115.42,92.783,250.85,1
19,3079,196.56,89.653,25.058,72.542,1
19,3079,346.24,111.35,85.333,262.37,1
19,3080,196.56,89.653,25.058,72.542,1
19,3080,346.24,111.35,76.529,265.76,1
19,3081,196.56,89.653,25.058,72.542,1
19,3081,346.24,111.35,76.529,265.76,1
19,3082,196.56,89.653,25.058,72.542,1
19,3082,335.4,111.35,81.27,267.8,1
19,3083,196.56,89.653,25.058,72.542,1
19,3083,329.98,111.35,94.138,266.44,1
19,3084,196.56,89.653,25.058,72.542,1
19,3084,335.4,111.35,104.3,267.8,1
19,3085,196.56,89.653,25.058,72.542,1
19,3085,338.11,111.35,92.106,265.08,1
19,3086,196.56,89.653,25.058,72.542,1
19,3086,344.2,111.35,95.492,266.44,1
19,3087,196.56,89.653,25.058,72.542,1
19,3087,350.98,111.35,88.72,267.8,1
19,3088,196.56,89.653,25.058,72.542,1
19,3088,357.07,111.35,97.524,265.08,1
19,3089,196.56,89.653,25.058,72.542,1
19,3089,357.07,111.35,97.524,265.08,1
19,3090,196.56,89.653,25.058,72.542,1
19,3090,367.91,111.35,86.688,266.44,1
19,3091,196.56,89.653,25.058,72.542,1
19,3091,367.91,111.35,86.688,266.44,1
19,3092,196.56,89.653,25.058,72.542,1
19,3092,367.91,111.35,86.688,266.44,1
19,3093,196.56,89.653,25.058,72.542,1
19,3093,367.91,111.35,86.688,266.44,1
19,3094,196.56,89.653,25.058,72.542,1
19,3094,378.07,116.77,86.688,261.02,1
19,3095,196.56,89.653,25.058,72.542,1
19,3095,384.84,116.77,82.624,256.27,1
19,3096,196.56,89.653,25.058,72.542,1
19,3096,391.61,116.77,81.947,250.17,1
19,3097,196.56,89.653,25.058,72.542,1
19,3098,196.56,89.653,25.058,72.542,1
19,3099,196.56,89.653,25.058,72.542,1
19,3100,196.56,89.653,25.058,72.542,1
19,3101,196.56,89.653,25.058,72.542,1
19,3102,196.56,89.653,25.058,72.542,1
19,3103,196.56,89.653,25.058,72.542,1
19,3104,196.56,89.653,25.058,72.542,1
19,3105,196.56,89.653,25.058,72.542,1
19,3106,196.56,89.653,25.058,72.542,1
19,3107,196.56,89.653,25.058,72.542,1
19,3108,196.56,89.653,25.058,72.542,1
19,3109,196.56,89.653,25.058,72.542,1
19,3110,196.56,89.653,25.058,72.542,1
19,3111,196.56,89.653,25.058,72.542,1
19,3112,196.56,89.653,25.058,72.542,1
19,3113,196.56,89.653,25.058,72.542,1
19,3114,196.48,89.653,25.143,72.542,1
19,3115,196.39,89.653,25.228,72.542,1
19,3116,196.31,89.653,25.312,72.542,1
19,3117,196.22,89.653,25.397,72.542,1
19,3118,196.14,89.653,25.481,72.542,1
19,3119,196.06,89.653,25.566,72.542,1
19,3120,195.97,89.653,25.651,72.542,1
19,3121,195.89,89.653,25.735,72.542,1
19,3122,195.8,89.653,25.82,72.542,1
19,3123,195.72,89.653,25.905,72.542,1
19,3124,195.63,89.653,25.989,72.542,1
19,3125,195.55,89.653,26.074,72.542,1
19,3126,195.46,89.653,26.159,72.542,1
19,3127,195.38,89.653,26.243,72.542,1
19,3128,195.29,89.653,26.328,72.542,1
19,3129,195.21,89.653,26.413,72.542,1
19,3130,195.12,89.653,26.497,72.542,1
19,3131,195.04,89.653,26.582,72.542,1
19,3132,194.96,89.653,26.667,72.542,1
19,3133,194.87,89.653,26.751,72.542,1
19,3134,194.79,89.653,26.836,72.542,1
19,3135,194.7,89.653,26.921,72.542,1
19,3136,194.62,89.653,27.005,72.542,1
19,3137,194.53,89.653,27.09,72.542,1
19,3138,194.53,89.653,27.09,72.542,1
19,3139,194.53,89.653,27.09,72.542,1
19,3140,194.53,89.653,27.09,72.542,1
19,3141,194.53,89.653,27.09,72.542,1
19,3142,194.53,89.653,27.09,72.542,1
19,3143,194.53,89.653,27.09,72.542,1
19,3144,194.53,89.653,27.09,72.542,1
19,3145,194.53,89.653,27.09,72.542,1
19,3146,194.53,89.653,27.09,72.542,1
19,3147,194.53,89.653,27.09,72.542,1
19,3148,194.53,89.653,27.09,72.542,1
19,3149,194.53,89.653,27.09,72.542,1
19,3150,194.53,89.653,27.09,72.542,1
19,3151,194.53,89.653,27.09,72.542,1
19,3152,194.53,89.653,27.09,72.542,1
19,3153,194.53,89.653,27.09,72.542,1
19,3154,194.53,89.653,27.09,72.542,1
19,3155,194.53,89.653,27.09,72.542,1
19,3156,194.53,89.653,27.09,72.542,1
19,3157,194.53,89.653,27.09,72.542,1
19,3158,194.53,89.653,27.09,72.542,1
19,3159,194.53,89.653,27.09,72.542,1
19,3160,194.53,89.653,27.09,72.542,1
19,3161,194.53,89.653,27.09,72.542,1
19,3162,194.53,89.653,27.09,72.542,1
19,3163,194.53,89.653,27.09,72.542,1
19,3163,506.74,300.5,133.76,180,1
19,3164,194.53,89.653,27.09,72.542,1
19,3164,446.47,284.23,194.03,196.27,1
19,3165,194.53,89.653,27.09,72.542,1
19,3165,382.13,243.55,201.82,236.95,1
19,3166,194.53,89.653,27.09,72.542,1
19,3166,353.01,217.11,186.92,263.39,1
19,3167,194.53,89.653,27.09,72.542,1
19,3167,336.75,211.01,172.02,269.49,1
19,3168,194.53,89.653,27.09,72.542,1
19,3168,323.89,181.18,153.06,299.32,1
19,3169,194.53,89.653,27.09,72.542,1
19,3169,305.6,179.14,144.25,301.36,1
19,3170,194.53,89.653,27.09,72.542,1
19,3170,285.96,166.94,131.39,313.56,1
19,3171,194.53,89.653,27.09,72.542,1
19,3171,275.8,152.7,125.29,327.8,1
19,3172,194.53,89.653,27.09,72.542,1
19,3172,281.22,152.7,119.87,327.8,1
19,3173,194.53,89.653,27.09,72.542,1
19,3173,281.22,142.53,115.81,326.78,1
19,3174,194.53,89.653,27.09,72.542,1
19,3174,281.22,140.5,109.71,323.39,1
19,3175,194.53,89.653,27.09,72.542,1
19,3175,282.57,133.04,105.65,306.44,1
19,3176,194.53,89.653,27.09,72.542,1
19,3176,290.7,126.26,92.106,291.53,1
19,3177,194.53,89.653,27.09,72.542,1
19,3177,300.18,128.97,92.783,282.03,1
19,3178,194.53,89.653,27.09,72.542,1
19,3178,319.15,120.16,88.72,261.02,1
19,3179,194.53,89.653,27.09,72.542,1
19,3179,343.53,117.45,80.593,262.37,1
19,3180,194.53,89.653,27.09,72.542,1
19,3180,353.69,120.16,86.688,253.56,1
19,3181,194.53,89.653,27.09,72.542,1
19,3181,385.52,120.16,71.111,248.14,1
19,3182,194.53,89.653,27.09,72.542,1
19,3182,390.93,120.16,78.561,236.61,1
19,3183,194.53,89.653,27.09,72.542,1
19,3184,194.53,89.653,27.09,72.542,1
19,3185,194.53,89.653,27.09,72.542,1
19,3186,194.45,89.653,27.175,72.542,1
19,3187,194.36,89.653,27.259,72.542,1
19,3188,194.28,89.653,27.344,72.542,1
19,3189,194.19,89.653,27.429,72.542,1
19,3190,194.11,89.653,27.513,72.542,1
19,3191,194.02,89.653,27.598,72.542,1
19,3192,193.94,89.653,27.683,72.542,1
19,3193,193.85,89.653,27.767,72.542,1
19,3194,193.77,89.653,27.852,72.542,1
19,3195,193.69,89.653,27.937,72.542,1
19,3196,193.6,89.653,28.021,72.542,1
19,3197,193.52,89.653,28.106,72.542,1
19,3198,193.43,89.653,28.19,72.542,1
19,3199,193.35,89.653,28.275,72.542,1
19,3200,193.26,89.653,28.36,72.542,1
19,3201,193.18,89.653,28.444,72.542,1
19,3202,193.09,89.653,28.529,72.542,1
19,3203,193.01,89.653,28.614,72.542,1
19,3204,192.92,89.653,28.698,72.542,1
19,3205,192.84,89.653,28.783,72.542,1
19,3206,192.75,89.653,28.868,72.542,1
19,3207,192.67,89.653,28.952,72.542,1
19,3208,192.58,89.653,29.037,72.542,1
19,3209,192.5,89.653,29.122,72.542,1
19,3210,192.5,89.653,29.122,72.542,1
19,3211,192.5,89.653,29.122,72.542,1
19,3212,192.5,89.653,29.122,72.542,1
19,3213,192.5,89.653,29.122,72.542,1
19,3214,192.5,89.653,29.122,72.542,1
19,3215,192.5,89.653,29.122,72.542,1
19,3216,192.5,89.653,29.122,72.542,1
19,3217,192.5,89.653,29.122,72.542,1
19,3218,192.5,89.653,29.122,72.542,1
19,3219,192.5,89.653,29.122,72.542,1
19,3220,192.5,89.653,29.122,72.542,1
19,3221,192.5,89.653,29.122,72.542,1
19,3222,192.5,89.653,29.122,72.542,1
19,3223,192.5,89.653,29.122,72.542,1
19,3224,192.5,89.653,29.122,72.542,1
19,3225,192.5,89.653,29.122,72.542,1
19,3226,192.5,89.653,29.122,72.542,1
19,3227,192.5,89.653,29.122,72.542,1
19,3228,192.5,89.653,29.122,72.542,1
19,3229,192.5,89.653,29.122,72.542,1
19,3230,192.5,89.653,29.122,72.542,1
19,3231,192.5,89.653,29.122,72.542,1
19,3232,192.5,89.653,29.122,72.542,1
19,3233,192.5,89.653,29.122,72.542,1
19,3233,375.36,120.84,95.492,242.71,1
19,3234,192.96,89.653,29.03,72.542,1
19,3234,367.91,119.48,90.751,245.42,1
19,3235,193.42,89.653,28.939,72.542,1
19,3235,365.2,115.42,79.915,252.2,1
19,3236,193.87,89.653,28.848,72.542,1
19,3236,359.1,116.77,75.852,257.63,1
19,3237,194.33,89.653,28.757,72.542,1
19,3237,342.17,118.81,83.979,259.66,1
19,3238,194.79,89.653,28.665,72.542,1
19,3238,336.08,118.81,76.529,265.76,1
19,3239,195.25,89.653,28.574,72.542,1
19,3239,315.52,119.97,87.113,266.33,1
19,3240,195.71,89.653,28.483,72.542,1
19,3240,306.28,117.45,90.074,267.8,1
19,3241,196.16,89.653,28.392,72.542,1
19,3241,285.96,122.68,101.59,270.03,1
19,3242,196.62,89.653,28.3,72.542,1
19,3242,277.43,124.22,104.37,276.79,1
19,3242,387.55,127.62,73.82,240,1
19,3243,197.08,89.653,28.209,72.542,1
