40,1858,463.93,15.472,59.915,161.51,1
40,1858,462.12,34.59,113.84,262.34,1
40,1858,544.64,9.9935,51.719,122.39,1
40,1858,542.59,12.452,41.075,118.57,1
40,1858,514.89,13.408,49.672,131,1
40,1859,464.27,16.492,61.352,165.33,1
40,1859,480.46,35.288,109.46,263.5,1
40,1859,553.1,10.54,52.537,122.39,1
40,1859,542.59,12.452,41.075,118.57,1
40,1859,509.32,12.93,49.672,133.55,1
40,1860,452.81,16.606,62.79,169.15,1
40,1860,499.18,36,104.98,281.63,1
40,1860,542.59,12.452,41.075,118.57,1
40,1860,503.74,12.452,49.672,136.1,1
40,1861,453.69,17.668,64.227,172.97,1
40,1861,515.72,36.629,101.03,265.73,1
40,1861,542.59,12.452,41.075,118.57,1
40,1861,498.17,11.974,49.672,141.99,1
40,1862,450.93,16.008,65.664,176.79,1
40,1862,527.52,37.077,98.211,266.48,1
40,1862,542.59,12.452,41.075,118.57,1
40,1862,492.6,11.496,49.672,143.43,1
40,1863,446.36,17.977,67.102,180.6,1
40,1863,532.02,37.249,97.135,266.77,1
40,1863,542.59,12.452,41.075,118.57,1
40,1863,487.03,11.018,49.672,144.86,1
40,1864,440.46,17.32,68.539,184.42,1
40,1864,532.02,37.249,97.135,266.77,1
40,1864,542.59,12.452,41.075,118.57,1
40,1864,481.46,10.54,49.672,146.29,1
40,1865,442.21,18.578,69.976,188.24,1
40,1865,532.02,37.249,97.135,266.77,1
40,1865,542.59,12.452,41.075,118.57,1
40,1865,478.43,10.54,51.104,150.28,1
40,1866,435.8,18.929,71.414,192.06,1
40,1866,532.02,37.249,97.135,266.77,1
40,1866,542.59,12.452,41.075,118.57,1
40,1866,475.41,10.54,52.537,154.26,1
40,1867,432.62,22.059,72.851,195.88,1
40,1867,532.02,37.249,97.135,266.77,1
40,1867,543.07,12.452,41.075,118.57,1
40,1867,472.38,10.54,53.97,158.25,1
40,1868,428.54,22.467,74.288,199.7,1
40,1868,532.02,37.249,97.135,266.77,1
40,1868,543.54,12.452,41.075,118.57,1
40,1868,469.36,10.54,55.403,162.23,1
40,1869,426.27,21.967,75.726,203.52,1
40,1869,532.02,37.249,97.135,266.77,1
40,1869,544.02,12.452,41.075,118.57,1
40,1869,466.33,10.54,56.836,166.22,1
40,1870,429.79,23.638,77.163,213.4,1
40,1870,532.02,37.249,97.135,266.77,1
40,1870,544.5,12.452,41.075,118.57,1
40,1870,463.31,10.54,58.269,170.2,1
40,1871,424.24,28.629,78.6,216.71,1
40,1871,532.02,37.249,97.135,266.77,1
40,1871,544.98,12.452,41.075,118.57,1
40,1871,459.49,10.699,58.905,175.94,1
40,1872,419.45,29.66,89.181,220.03,1
40,1872,532.02,37.249,97.135,266.77,1
40,1872,545.46,12.452,41.075,118.57,1
40,1872,455.66,10.859,59.542,181.67,1
40,1873,418.54,30.691,95.877,223.34,1
40,1873,532.02,37.249,97.135,266.77,1
40,1873,545.93,12.452,41.075,118.57,1
40,1873,451.84,11.018,60.179,187.41,1
40,1874,424.53,27.267,90.227,237.46,1
40,1874,532.02,37.249,97.135,266.77,1
40,1874,546.41,12.452,41.075,118.57,1
40,1874,448.02,11.177,60.816,193.15,1
40,1875,430.48,28.855,90.75,245.22,1
40,1875,532.02,37.249,97.135,266.77,1
40,1875,546.89,12.452,41.075,118.57,1
40,1875,444.2,11.337,61.453,198.88,1
40,1876,441.24,30.443,98.95,246.35,1
40,1876,532.02,37.249,97.135,266.77,1
40,1876,547.37,12.452,41.075,118.57,1
40,1876,440.38,11.496,62.09,204.62,1
40,1877,453.95,32.031,90.629,254.74,1
40,1877,532.02,37.249,97.135,266.77,1
40,1877,547.08,12.452,41.075,118.57,1
40,1877,440.38,11.496,64,206.69,1
40,1878,457.58,33.619,91.385,259.51,1
40,1878,532.02,37.249,97.135,266.77,1
40,1878,546.79,12.452,41.075,118.57,1
40,1878,440.38,11.496,65.91,208.76,1
40,1879,461.21,35.207,92.142,257.92,1
40,1879,532.02,37.249,97.135,266.77,1
40,1879,546.51,12.452,41.075,118.57,1
40,1879,440.38,11.496,67.821,204.62,1
40,1880,464.84,36.795,92.898,256.33,1
40,1880,533.89,37.362,95.972,266.77,1
40,1880,546.22,12.452,41.075,118.57,1
40,1880,440.38,11.496,69.731,208.76,1
40,1881,468.47,38.383,93.655,254.74,1
40,1881,535.76,37.475,94.809,266.77,1
40,1881,545.93,12.452,41.075,118.57,1
40,1881,440.38,11.496,71.642,212.91,1
40,1882,472.1,39.971,94.411,253.16,1
40,1882,537.63,37.589,93.645,266.77,1
40,1882,545.65,12.452,41.075,118.57,1
40,1882,440.38,11.496,73.552,217.05,1
40,1883,486.63,40.198,80.87,264.73,1
40,1883,533.15,38.61,92.482,266.77,1
40,1883,545.36,12.452,41.075,118.57,1
40,1883,440.38,11.496,73.552,218.96,1
40,1884,487.02,40.424,81.459,264.5,1
40,1884,535.55,38.647,91.319,266.77,1
40,1884,545.07,12.452,41.075,118.57,1
40,1884,446.11,11.496,67.821,220.88,1
40,1885,487.42,40.651,82.047,264.27,1
40,1885,537.96,38.685,90.156,266.77,1
40,1885,544.79,12.452,41.075,118.57,1
40,1885,444.68,11.496,69.254,222.79,1
40,1886,487.81,40.878,82.636,264.05,1
40,1886,534,37.816,88.993,266.77,1
40,1886,538.77,76.516,101.73,332.75,1
40,1886,544.5,12.452,41.075,118.57,1
40,1886,443.25,11.496,70.687,224.7,1
40,1887,488.21,41.105,71.953,263.82,1
40,1887,537.11,37.954,87.83,266.77,1
40,1887,476.68,70.779,163.82,332.75,1
40,1887,544.5,12.452,41.075,118.57,1
40,1887,441.81,11.496,72.119,226.61,1
40,1888,488.6,41.332,74.282,263.59,1
40,1888,540.22,38.093,86.667,266.77,1
40,1888,472.86,73.647,132.94,326.06,1
40,1888,544.5,12.452,41.075,118.57,1
40,1888,440.38,11.496,73.552,228.53,1
40,1889,489,41.559,64.809,263.36,1
40,1889,533.34,35.509,85.504,266.77,1
40,1889,422.71,76.516,135.16,325.1,1
40,1889,544.5,12.452,41.075,118.57,1
40,1889,440.38,11.496,73.552,228.53,1
40,1890,489.39,36.341,61.691,268.58,1
40,1890,538.11,36.102,84.34,266.77,1
40,1890,372.56,79.384,163.82,343.27,1
40,1890,544.5,12.452,41.075,118.57,1
40,1890,438.47,11.496,73.552,226.8,1
40,1891,489.79,36.908,63.736,268.02,1
40,1891,551.06,37.601,83.177,266.77,1
40,1891,368.74,79.384,128.96,347.09,1
40,1891,544.5,12.452,41.075,118.57,1
40,1891,436.56,11.496,73.552,225.08,1
40,1892,490.18,37.475,65.781,267.45,1
40,1892,562.86,37.06,77.636,266.77,1
40,1892,302.83,86.556,165.25,391.55,1
40,1892,544.5,12.452,41.075,118.57,1
40,1892,434.65,11.496,64.955,223.36,1
40,1893,490.57,38.043,67.826,266.88,1
40,1893,562.57,37.727,77.932,266.77,1
40,1893,270.35,93.727,168.12,386.77,1
40,1893,544.5,12.452,41.075,118.57,1
40,1893,432.74,11.496,69.254,226.61,1
40,1894,490.97,38.61,69.871,266.31,1
40,1894,562.27,38.395,78.229,266.77,1
40,1894,245.2,100.74,171.94,379.76,1
40,1894,544.5,12.452,41.075,118.57,1
40,1894,430.83,11.496,73.552,219.92,1
40,1895,491.36,39.177,98.753,265.75,1
40,1895,561.98,39.063,78.525,266.77,1
40,1895,239.78,107.75,156.02,372.75,1
40,1895,544.5,12.452,41.075,118.57,1
40,1895,438.31,11.018,73.552,212.75,1
40,1896,491.76,39.744,96.543,265.18,1
40,1896,194.89,114.76,179.58,365.74,1
40,1896,544.5,12.452,41.075,118.57,1
40,1896,445.79,10.54,73.552,205.58,1
40,1897,492.15,40.311,76.176,264.61,1
40,1897,144.26,134.84,221.6,345.66,1
40,1897,542.38,11.284,41.075,118.57,1
40,1897,453.28,10.062,73.552,198.41,1
40,1898,492.55,40.878,94.846,264.05,1
40,1898,128.15,155.05,216.6,325.45,1
40,1898,540.25,10.115,41.075,118.57,1
40,1898,460.76,9.5837,73.552,191.24,1
40,1899,492.94,41.445,98.082,263.48,1
40,1899,115.6,167.35,215.88,313.15,1
40,1899,538.13,8.9462,41.075,118.57,1
40,1899,468.24,9.1056,73.552,192.67,1
40,1900,493.34,42.012,94.964,262.91,1
40,1900,67.843,218.99,235.94,261.51,1
40,1900,541.74,13.515,41.075,118.57,1
40,1900,475.72,8.6275,73.552,176.89,1
40,1901,493.73,42.579,81.86,262.34,1
40,1901,0.5,241.93,259.34,238.57,1
40,1901,538.47,11.199,41.075,118.57,1
40,1901,480.82,9.1056,73.552,173.55,1
40,1902,494.13,43.147,84.37,261.78,1
40,1902,0.5,294.52,209.67,185.98,1
40,1902,535.2,8.8825,41.075,118.57,1
40,1902,485.91,9.5837,73.552,170.2,1
40,1903,494.52,43.714,86.881,261.21,1
40,1903,0.5,392.05,54.925,88.446,1
40,1903,531.93,6.5664,41.075,118.57,1
40,1903,502.47,10.062,62.09,166.85,1
40,1904,494.92,44.281,89.391,260.64,1
40,1904,528.66,4.2503,41.075,118.57,1
40,1904,503.74,10.54,65.91,163.51,1
40,1905,495.31,44.848,91.901,260.08,1
40,1905,525.4,1.9343,41.075,118.57,1
40,1905,505.02,11.018,69.731,160.16,1
40,1906,495.71,45.415,94.411,259.51,1
40,1906,518.18,3.2092,42.454,121.12,1
40,1906,506.29,11.496,73.552,156.81,1
40,1906,537.81,12.452,39.164,119.52,1
40,1907,495.21,45.112,113.97,246.2,1
40,1907,491.96,8.6275,62.833,124.3,1
40,1907,504.57,13.026,69.922,156.81,1
40,1907,535.47,12.713,41.335,122.22,1
40,1908,505.69,44.81,103.06,246.78,1
40,1908,487.46,9.3105,61.498,126.76,1
40,1908,502.85,14.556,66.293,156.81,1
40,1908,533.12,12.974,49.585,119,1
40,1909,563.71,40.878,76.792,247.36,1
40,1909,482.96,9.9935,60.164,129.22,1
40,1909,501.13,16.086,62.663,156.81,1
40,1909,534.6,13.235,51.08,122.35,1
40,1910,478.45,10.676,58.83,131.68,1
40,1910,499.41,17.616,59.033,156.81,1
40,1910,537.81,13.495,46.541,120.39,1
40,1911,556.92,60.261,83.582,352.83,1
40,1911,473.95,11.359,57.495,134.14,1
40,1911,497.69,19.145,55.403,156.81,1
40,1911,534.13,13.756,48.898,124.5,1
40,1912,527.31,55.799,95.204,345.5,1
40,1912,469.45,12.042,56.161,136.6,1
40,1912,499.6,17.616,53.684,161.59,1
40,1912,530.44,14.017,51.256,128.61,1
40,1913,497.69,51.337,106.83,338.17,1
40,1913,464.94,12.725,54.827,139.06,1
40,1913,495.07,16.086,58.412,166.37,1
40,1913,526.76,14.278,53.614,132.72,1
40,1914,468.08,46.875,118.45,330.84,1
40,1914,460.44,13.408,53.493,141.51,1
40,1914,490.53,14.556,63.14,171.16,1
40,1914,523.08,14.538,55.972,136.83,1
40,1915,441.02,44.962,119.72,330.84,1
40,1915,458.32,13.302,53.493,143.75,1
40,1915,485.99,13.026,67.869,175.94,1
40,1915,519.39,14.799,58.329,140.94,1
40,1916,435.6,41.137,112.72,326.06,1
40,1916,456.19,13.196,53.493,145.98,1
40,1916,481.46,11.496,72.597,180.72,1
40,1916,515.71,15.06,60.687,145.05,1
40,1917,421.28,37.313,114.63,303.11,1
40,1917,454.07,13.09,53.493,148.21,1
40,1917,485.47,14.747,72.597,202.33,1
40,1917,512.02,15.321,63.045,149.16,1
40,1918,411.72,34.125,117.17,301.51,1
40,1918,451.95,12.983,53.493,150.44,1
40,1918,489.48,17.998,72.597,208.64,1
40,1918,509.76,16.277,64.695,153.07,1
40,1919,413.63,30.938,108.26,295.14,1
40,1919,449.83,12.877,53.493,152.67,1
40,1919,493.49,21.249,72.597,214.95,1
40,1919,507.51,17.233,66.345,156.99,1
40,1920,409.81,27.751,105.07,275.38,1
40,1920,447.7,12.771,53.493,154.9,1
40,1920,497.5,24.5,72.597,221.26,1
40,1920,505.25,18.189,67.995,160.9,1
40,1921,409.72,26.317,102.97,276.81,1
40,1921,445.58,12.665,53.493,157.13,1
40,1921,501.51,27.751,72.597,227.57,1
40,1921,502.99,19.145,69.645,164.81,1
40,1922,397.2,27.751,100.87,261.61,1
40,1922,443.46,12.558,53.493,159.36,1
40,1922,498.84,29.281,79.666,233.5,1
40,1922,500.73,20.102,71.294,168.72,1
40,1923,390.06,18.309,98.77,254.73,1
40,1923,441.34,12.452,53.493,161.59,1
40,1923,510.49,32.723,86.734,239.43,1
40,1923,498.48,21.058,72.944,172.63,1
40,1924,386.74,23.209,96.669,247.84,1
40,1924,444.2,12.133,53.493,159.58,1
40,1924,503.04,33.616,93.803,245.35,1
40,1924,496.22,22.014,74.594,176.54,1
40,1925,390.43,21.576,94.567,240.96,1
40,1925,447.07,11.815,53.493,157.56,1
40,1925,495.59,34.508,100.87,251.28,1
40,1925,493.96,22.97,76.244,180.46,1
40,1926,394.12,19.942,92.466,234.07,1
40,1926,449.93,11.496,53.493,155.54,1
40,1926,488.14,35.4,107.94,257.21,1
40,1926,491.7,23.926,77.894,184.37,1
40,1927,397.8,18.309,90.364,227.19,1
40,1927,452.8,11.177,53.493,153.52,1
40,1927,495.09,35.922,105.03,257.21,1
40,1927,489.44,24.882,79.544,188.28,1
40,1928,401.49,16.675,88.263,220.3,1
40,1928,455.66,10.859,53.493,151.5,1
40,1928,488.14,36.443,116.02,259.04,1
40,1928,487.19,25.839,81.194,192.19,1
40,1929,405.17,15.042,86.161,213.42,1
40,1929,458.53,10.54,53.493,149.48,1
40,1929,487.19,36.965,121.01,258.83,1
40,1929,482.93,27.316,82.67,197.41,1
40,1930,408.86,13.408,84.06,206.53,1
40,1930,461.4,10.221,53.493,147.46,1
40,1930,483.37,37.487,128.87,258.63,1
40,1930,478.68,28.794,84.147,202.62,1
40,1931,415.54,13.122,82.436,193.43,1
40,1931,464.26,9.9024,53.493,145.44,1
40,1931,513.61,38.008,102.66,258.43,1
40,1931,474.42,30.272,85.623,207.84,1
40,1932,422.23,12.835,80.812,193.91,1
40,1932,467.13,9.5837,53.493,143.43,1
40,1932,522.11,38.53,98.205,258.23,1
40,1932,470.17,23.926,72.423,210.36,1
40,1933,428.92,12.548,79.188,187.6,1
40,1933,469.71,9.6633,52.816,141.75,1
40,1933,530.6,39.051,93.752,258.02,1
40,1933,465.91,26.522,63.305,215.96,1
40,1934,435.6,12.261,77.564,181.29,1
40,1934,472.3,9.743,52.139,140.08,1
40,1934,539.09,39.573,89.299,268.34,1
40,1934,461.66,29.117,68.993,221.56,1
40,1935,442.29,11.974,75.94,174.98,1
40,1935,474.89,9.8227,51.463,138.41,1
40,1935,547.58,40.094,84.846,264.63,1
40,1935,440.38,31.712,91.701,215.96,1
40,1936,448.98,11.687,74.316,168.67,1
40,1936,477.48,9.9024,50.786,136.73,1
40,1936,556.07,40.616,80.393,260.92,1
40,1936,440.38,34.308,93.134,229.62,1
40,1937,455.66,11.4,72.693,162.36,1
40,1937,480.06,9.9821,50.109,135.06,1
40,1937,564.56,41.137,75.94,257.21,1
40,1937,430.83,36.903,104.12,236.27,1
40,1938,462.35,11.114,71.069,156.05,1
40,1938,482.65,10.062,49.433,133.39,1
40,1938,435.6,39.498,100.78,242.91,1
40,1939,469.04,10.827,69.445,149.74,1
40,1939,485.24,10.141,48.756,131.71,1
40,1939,440.38,42.094,97.433,249.56,1
40,1940,475.72,10.54,67.821,143.43,1
40,1940,487.82,10.221,48.08,130.04,1
40,1940,455.09,46.683,103.26,249.56,1
40,1941,486.34,10.54,65.167,152.99,1
40,1941,495.19,10.301,47.403,128.37,1
40,1941,469.8,51.273,109.09,262.37,1
40,1942,496.95,10.54,62.514,149.52,1
40,1942,497.46,10.38,46.726,126.69,1
40,1942,504.38,47.831,95.045,266.14,1
40,1943,507.56,10.54,59.861,146.06,1
40,1943,508.32,9.5837,46.05,121.12,1
40,1943,509.16,56.436,110.81,257.85,1
40,1944,518.18,10.54,57.207,142.59,1
40,1944,514.7,9.7308,45.373,119.74,1
40,1944,513.93,65.042,126.57,249.56,1
40,1945,524.02,9.5837,54.554,139.12,1
40,1945,524.91,9.8779,44.697,118.37,1
40,1946,530.09,11.735,51.9,135.66,1
40,1946,525.3,10.025,44.02,117,1
40,1947,530.17,11.337,62.886,132.19,1
40,1947,525.69,10.172,43.343,115.62,1
40,1948,550.23,10.938,53.891,128.73,1
40,1948,0.5,281.14,72.119,199.36,1
40,1948,526.08,10.319,42.667,114.25,1
40,1949,571.25,10.54,43.94,125.26,1
40,1949,0.5,216.33,170.51,264.17,1
40,1949,533.16,11.422,41.99,112.88,1
40,1950,0.6791,173.04,249.61,307.46,1
40,1950,532.6,11.433,41.313,111.5,1
40,1951,39.067,159.25,256.12,321.25,1
40,1951,532.03,11.443,40.637,110.13,1
40,1952,93.694,128.15,225.78,352.35,1
40,1952,531.47,11.454,39.96,108.76,1
40,1953,138.39,117.82,208.38,362.68,1
40,1953,530.91,11.464,39.284,107.39,1
40,1954,184.99,111.32,190.44,369.18,1
40,1954,530.34,11.475,38.607,106.01,1
40,1955,223,82.253,181.09,398.25,1
40,1955,529.78,11.486,37.93,104.64,1
40,1956,242.37,80.341,173.65,400.16,1
40,1956,529.22,11.496,37.254,103.27,1
40,1957,269.4,76.516,166.21,403.98,1
40,1957,530.73,11.496,37.731,104.02,1
40,1958,308.56,63.129,145.41,380.56,1
40,1958,532.24,11.496,38.209,104.78,1
40,1959,329.57,60.62,142.75,376.37,1
40,1959,533.75,11.496,38.687,105.54,1
40,1960,353.18,58.11,137.51,337.77,1
40,1960,529.53,9.5837,39.164,106.29,1
40,1961,376.79,55.6,132.26,336.45,1
40,1961,530.09,7.6713,39.642,107.05,1
40,1962,408.69,51.796,123.97,319.91,1
40,1962,529.75,8.6902,40.119,107.81,1
40,1963,419.29,44.006,116.77,296.81,1
40,1963,529.46,9.6147,40.597,108.57,1
40,1964,424.54,45.468,121.87,287.54,1
40,1964,529.22,10.446,41.075,109.32,1
40,1965,458.36,40.031,111.23,279.21,1
40,1965,529.03,11.185,41.552,110.08,1
40,1966,494.83,43.05,106.03,272.03,1
40,1966,528.88,11.833,42.03,110.84,1
40,1967,505.5,43.05,106.09,265.9,1
40,1967,528.77,12.391,42.507,111.59,1
40,1968,510.54,43.05,107.34,261.09,1
40,1968,528.69,12.86,42.985,112.35,1
40,1969,515.58,43.05,108.6,256.28,1
40,1969,528.64,13.242,43.463,113.11,1
40,1970,520.62,43.05,109.85,251.47,1
40,1970,528.61,13.536,43.94,113.86,1
40,1971,520.62,43.05,109.85,251.47,1
40,1971,528.59,13.746,44.418,114.62,1
40,1972,554.05,36.357,86.448,251.47,1
40,1972,528.58,13.87,44.896,115.38,1
40,1973,528.58,13.912,45.373,116.14,1
40,1974,529.74,13.859,45.851,116.89,1
40,1975,529.12,12.747,46.328,117.65,1
40,1976,530.67,10.585,46.806,118.41,1
40,1977,529.22,10.813,57.446,119.16,1
40,1978,533.99,11.04,61.859,119.92,1
40,1979,549.75,11.268,55.288,120.68,1
40,1980,565.51,11.496,48.716,121.43,1
40,2146,0.5,319.44,103.94,161.06,1
40,2147,0.5,215.09,158.41,263.48,1
40,2148,0.5,199.54,186.55,280.96,1
40,2149,38.687,176.06,200.11,301.72,1
40,2150,80.389,152.48,194.72,328.02,1
40,2151,122.43,146.13,169.92,334.37,1
40,2152,143.13,129.73,171.78,349.86,1
40,2153,167.09,114.04,174.29,366.46,1
40,2153,531.11,50.859,109.39,257.69,1
40,2154,191.69,108.7,156.39,371.8,1
40,2154,524.85,51.767,110.98,256.7,1
40,2155,223.37,98.95,150.7,381.55,1
40,2155,512.23,49.952,112.57,255.7,1
40,2156,243.32,92.745,145.86,386.39,1
40,2156,505.06,54.489,114.16,254.7,1
40,2157,256.86,88.969,141.09,391.53,1
40,2157,488.81,53.581,115.74,253.7,1
40,2158,263.48,77.073,138.2,380.14,1
40,2158,485.42,54.64,117.33,252.7,1
40,2159,263.38,78.144,135.31,369.34,1
40,2159,482.03,55.698,118.92,251.71,1
40,2160,274.95,78.63,132.42,359.3,1
40,2160,478.64,56.757,120.51,250.71,1
40,2161,281.21,63.165,129.52,350.19,1
40,2161,481.6,56.908,122.1,249.71,1
40,2162,278.79,59.937,126.63,342.17,1
40,2162,471.86,58.874,123.69,248.71,1
40,2163,266.12,60.84,123.74,335.41,1
40,2163,468.47,59.933,125.28,247.71,1
40,2164,243.34,57.543,141.35,329.46,1
40,2164,458.49,60.477,129.09,251.52,1
40,2165,232.44,54.408,123.46,312.22,1
40,2165,446.68,61.022,134.72,255.33,1
40,2166,216.46,46.942,115.06,318.58,1
40,2166,442.49,61.566,147.63,259.15,1
40,2167,207.97,45.879,112.17,315.04,1
40,2167,446.68,62.111,135.13,262.96,1
40,2168,206.75,47.539,109.27,311.5,1
40,2168,454.85,62.655,118.66,274.03,1
40,2169,200.08,47.385,106.38,307.96,1
40,2169,457.4,62.292,118.71,276.39,1
40,2170,182.51,42.693,103.49,304.42,1
40,2170,452.68,64.651,118.77,278.74,1
40,2171,170.71,39.971,103.49,297.16,1
40,2171,442.51,64.288,118.82,281.1,1
40,2172,170.71,39.971,103.49,297.16,1
40,2172,429.62,64.833,118.87,283.46,1
40,2173,413.1,65.377,118.92,285.82,1
40,2174,393.22,68.099,122.05,296.81,1
40,2175,368.82,71.729,125.18,298.73,1
40,2176,353.48,65.377,128.3,305.18,1
40,2177,320,64.47,131.43,309.82,1
40,2178,277.43,63.865,150.19,309.11,1
40,2179,271.18,67.192,137.68,300.95,1
40,2180,240.61,66.284,103.39,295.6,1
40,2181,196.03,62.957,143.94,289.05,1
40,2182,168.9,62.655,147.06,289.45,1
40,2229,0.5,352.11,78.525,128.39,1
40,2230,0.5,273.37,179.29,207.13,1
40,2231,1.0674,247.25,256.79,233.25,1
40,2232,52.472,214.19,265.3,265.41,1
40,2233,102.06,174.26,255.66,306.24,1
40,2234,137.12,159.56,234.76,320.94,1
40,2235,164.93,139.78,210.04,340.72,1
40,2236,196.36,113.47,186.78,367.03,1
40,2237,218.71,114.56,186.58,365.04,1
40,2238,259.22,100.76,169.3,379.74,1
40,2239,276.02,87.154,167.94,393.35,1
40,2240,296.64,90.179,156.19,390.32,1
40,2241,313.99,78.988,141.77,386.54,1
40,2242,322.27,65.982,143.08,374.14,1
40,2243,339.61,67.494,136.52,369,1
40,2244,359.69,59.026,129.97,343.44,1
40,2245,366.14,56.908,123.41,327.86,1
40,2246,370.78,58.421,116.85,320.45,1
40,2247,374.51,49.044,110.3,313.04,1
40,2248,373.15,49.246,105,298.32,1
40,2249,366.44,44.911,117.76,309.82,1
40,2250,376.78,38.761,106.21,308.2,1
40,2251,381.32,36.24,92.293,306.59,1
40,2252,366.8,39.971,97.437,300.54,1
40,2253,362.26,40.878,93.504,300.95,1
40,2254,355.9,45.711,96.431,299.82,1
40,2255,325.04,49.394,104.4,298.91,1
40,2256,281.01,50.859,143.89,298.53,1
40,2257,266.87,50.808,143.89,298.53,1
40,2258,250.6,43.6,101.27,312.64,1
40,2259,196.93,49.487,143.89,298.53,1
40,2260,168.32,47.607,151.27,298.53,1
40,2261,139.39,44.508,143.89,298.53,1
40,2299,569.24,35.434,71.262,270.4,1
40,2300,530.2,40.878,110.3,262.23,1
40,2301,498.43,41.08,123.26,263.84,1
40,2302,494.09,41.281,108.78,268.18,1
40,2303,476.04,41.483,108.03,283.4,1
40,2304,457.98,41.685,107.27,290.46,1
40,2305,439.93,41.886,106.52,297.52,1
40,2306,406.44,37.551,122.86,304.57,1
40,2307,385.66,37.753,120.03,311.63,1
40,2308,385.76,42.491,104.25,303.26,1
40,2309,367.71,42.693,103.49,325.75,1
40,2310,345.92,43.399,108.43,328.67,1
40,2311,327.76,44.104,109.74,328.87,1
40,2312,315.96,44.81,104.7,329.07,1
40,2313,287.82,45.516,116,327.46,1
40,2314,267.85,46.221,126.18,326.75,1
40,2315,262.4,47.835,127.09,326.05,1
40,2316,246.97,48.54,109.94,325.34,1
40,2317,207.93,48.339,128.5,316.47,1
40,2318,187.96,49.044,131.63,306.69,1
40,2319,160.27,47.683,143.89,306.69,1
40,2320,132.59,46.322,131.63,306.69,1
40,2350,164.36,42.693,114.38,303.97,1
40,2351,177.63,42.693,114.38,303.97,1
40,2352,193.41,42.693,114.38,303.97,1
40,2353,214.63,53.298,114.38,307.37,1
40,2354,233.35,56.303,114.38,314.86,1
40,2355,252.41,55.396,119.38,314.86,1
40,2356,278.74,54.489,124.37,314.86,1
40,2357,290.54,53.581,145.25,314.86,1
40,2358,309.61,52.674,134.35,314.86,1
40,2359,362.26,50.859,103.49,308.28,1
40,2360,383.14,49.044,118.01,301.7,1
40,2361,390.4,47.23,118.92,295.12,1
40,2362,424.9,45.415,106.21,288.54,1
40,2363,452.13,50.179,96.227,281.74,1
40,2364,458.18,46.474,96.53,283.86,1
40,2365,464.24,42.768,96.832,273.04,1
40,2366,470.29,39.063,97.135,261.32,1
40,2367,476.64,39.063,97.135,261.32,1
40,2368,484.81,39.971,97.135,254.97,1
40,2369,487.99,36.795,94.865,240.91,1
40,2370,491.17,33.619,92.596,243.18,1
40,2371,491.17,33.619,84.426,236.14,1
40,2372,491.17,33.619,78.979,223.21,1
40,2373,491.17,33.619,83.518,222.08,1
40,2374,491.17,33.619,87.149,215.05,1
40,2375,493.44,31.578,87.149,211.19,1
40,2376,495.71,29.536,87.149,200.98,1
40,2377,497.98,27.494,87.149,203.48,1
40,2377,136.22,39.971,150.7,318.49,1
40,2378,500.24,25.453,87.149,199.62,1
40,2378,159.82,41.785,126.18,316.49,1
40,2379,500.93,24.319,86.468,187.15,1
40,2379,183.42,43.6,117.11,314.5,1
40,2380,501.61,23.184,85.787,184.65,1
40,2380,227,44.508,132.72,312.5,1
40,2381,502.29,22.05,85.106,186.01,1
40,2381,235.17,48.137,133.45,310.5,1
40,2382,502.97,20.916,84.426,181.47,1
40,2382,254.23,49.044,120.74,308.51,1
40,2383,502.97,20.916,75.348,173.31,1
40,2383,308.7,49.044,93.504,313.5,1
40,2384,504.56,19.555,72.397,171.27,1
40,2384,320.9,51.767,135.77,300.64,1
40,2385,506.15,18.194,69.447,169.22,1
40,2385,333.11,48.704,130.03,293.57,1
40,2386,507.73,16.833,66.496,167.18,1
40,2386,364.98,45.642,104.62,291.95,1
40,2387,509.32,15.472,63.546,165.14,1
40,2387,373.91,42.579,120.89,296.82,1
40,2388,509.32,15.472,63.546,162.42,1
40,2388,382.84,39.517,120.13,288.09,1
40,2389,518.4,15.472,54.468,159.7,1
40,2389,398.57,36.455,102.58,268.47,1
40,2390,523.85,15.472,49.021,156.98,1
40,2390,405.23,33.392,98.345,266.09,1
40,2391,509.32,15.472,63.546,154.25,1
40,2391,411.89,30.33,94.109,258.26,1
40,2392,509.32,15.472,60.369,152.21,1
40,2392,418.54,27.267,89.872,244.08,1
40,2393,509.32,15.472,57.191,150.17,1
40,2393,422.08,26.36,86.332,237.46,1
40,2394,509.32,15.472,54.014,148.13,1
40,2394,418.36,29.082,82.791,230.84,1
40,2395,509.32,15.472,50.837,146.09,1
40,2395,418.27,19.101,79.251,224.21,1
40,2396,508.41,14.564,50.837,144.5,1
40,2396,420,20.916,75.711,217.59,1
40,2397,507.51,13.657,50.837,142.91,1
40,2397,428.07,21.823,72.17,210.96,1
40,2398,506.6,12.75,50.837,141.32,1
40,2398,435.25,16.379,68.63,204.34,1
40,2399,505.69,11.842,50.837,139.74,1
40,2399,439.92,16.833,68.494,197.72,1
40,2400,505.69,11.842,50.837,139.74,1
40,2400,444.6,17.286,63.818,191.09,1
40,2401,505.69,11.842,50.837,139.74,1
40,2401,449.27,17.74,59.143,181.93,1
40,2402,505.69,11.842,50.837,133.38,1
40,2402,453.95,18.194,54.468,177.84,1
40,2403,513.86,10.027,50.837,131.57,1
